stn_code,monitoring_location,water_body_type,state,year,temperature_avg,do_avg,ph_avg,conductivity_avg,bod_avg,nitrate_avg,fecal_coliform_avg,total_coliform_avg,fecal_streptococci_avg,total_dissolved_solids_avg,fluoride_avg,arsenic_avg
1951,RAJKOT,Groundwater,J & K,2016,26.0,,7.95,1085.0,1.1,1.1,,,,,,
2095,"BORE WELL AT STP MADHAPAR, DIST. RAJKOT.",Groundwater,J & K,2016,26.5,,7.55,2565.0,1.05,1.1,,,,,,
3240,"BOREWELL OF AJI GIDC, RAJKOT",Groundwater,J & K,2016,27.5,,7.65,1139.5,1.25,1.05,,2.0,,,,
2572,"MAHANANDA AT THAKURGANJ, KISHANGANJ ROAD BRIDGE",River,J & K,2016,21.0,7.3,7.05,266.0,15.0,0.0,1900.0,5700.0,,,,
3305,"BANJAR AT MALANJKHAND NEAR W/S INTAKE POINT, JABALPUR",River,J & K,2016,25.0,7.6,7.8,433.0,1.7,0.75,5.0,42.0,,,,
